sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
80008063868,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,21636317184,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,295,0,306,627,499,83886080,83886080,CPU,0.0,0.0,0,0
80008063868,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,21636317184,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,295,0,307,623,495,81788928,81788928,CPU,0.0,0.0,0,0
80140490128,0,oracle_reserve_lru,admission,value_ranked_working_set,30386167808,14325645312,15214417888,21636317184,0,348127232,30734295040,0.9827131454972624,0.9644649339869638,1.0,0.98,490,195,-1,0,0,0,0,,0.0,0.0,3,292
80140490128,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,21407727616,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,292,0,308,623,495,81788928,81788928,CPU,0.0,0.0,0,0
80140490128,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,21407727616,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,292,0,301,617,489,81788928,81788928,CPU,0.0,0.0,0,0
80140490128,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,21407727616,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,292,0,164,495,367,65011712,65011712,CPU,0.0,0.0,0,0
80252933566,0,oracle_reserve_lru,admission,value_ranked_working_set,30319058944,14258536448,15214417888,21407727616,0,348127232,30667186176,0.9805673743726487,0.9600540610574821,1.0,0.98,486,194,-1,0,0,0,0,,0.0,0.0,3,289
80252933566,0,oracle_reserve_lru,reload,value_ranked_admission,30585397248,14524874752,15214417888,21162360832,0,0,30585397248,0.977952215814526,0.9546783096746764,1.0,0.98,289,0,302,617,489,81788928,81788928,CPU,0.0,0.0,0,0
80252933566,0,oracle_reserve_lru,reload,value_ranked_admission,30585397248,14524874752,15214417888,21162360832,0,0,30585397248,0.977952215814526,0.9546783096746764,1.0,0.98,289,0,303,617,489,81788928,81788928,CPU,0.0,0.0,0,0
80252933566,0,oracle_reserve_lru,reload,value_ranked_admission,30585397248,14524874752,15214417888,21162360832,0,0,30585397248,0.977952215814526,0.9546783096746764,1.0,0.98,289,0,304,616,488,81788928,81788928,CPU,0.0,0.0,0,0
80309155285,0,oracle_reserve_lru,admission,value_ranked_working_set,30333739008,14273216512,15214417888,21162360832,0,354418688,30688157696,0.9812379278490906,0.9614324588479451,1.0,0.98,483,194,-1,0,0,0,0,,0.0,0.0,3,286
80309155285,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,20919091200,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,286,0,297,611,483,81788928,81788928,CPU,0.0,0.0,0,0
80309155285,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,20919091200,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,286,0,298,610,482,81788928,81788928,CPU,0.0,0.0,0,0
80309155285,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,20919091200,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,286,0,299,607,479,79691776,79691776,CPU,0.0,0.0,0,0
80365303080,0,oracle_reserve_lru,admission,value_ranked_working_set,30451179520,14390657024,15214417888,20919091200,0,358612992,30809792512,0.9851271380124528,0.9694271660326306,1.0,0.98,481,195,-1,0,0,0,0,,0.0,0.0,2,284
80365303080,0,oracle_reserve_lru,reload,value_ranked_admission,30625243136,14564720640,15214417888,20763901952,0,0,30625243136,0.9792262674197653,0.9572972654765561,1.0,0.98,284,0,300,605,477,79691776,79691776,CPU,0.0,0.0,0,0
80365303080,0,oracle_reserve_lru,reload,value_ranked_admission,30625243136,14564720640,15214417888,20763901952,0,0,30625243136,0.9792262674197653,0.9572972654765561,1.0,0.98,284,0,261,574,446,75497472,75497472,CPU,0.0,0.0,0,0
80517236202,0,oracle_reserve_lru,admission,value_ranked_working_set,30373584896,14313062400,15214417888,20763901952,0,362807296,30736392192,0.9827802008449066,0.96460277376601,1.0,0.98,478,194,-1,0,0,0,0,,0.0,0.0,3,281
80517236202,0,oracle_reserve_lru,reload,value_ranked_admission,30627340288,14566817792,15214417888,20537409536,0,0,30627340288,0.9792933227674094,0.9574351052556024,1.0,0.98,281,0,292,603,475,79691776,79691776,CPU,0.0,0.0,0,0
80517236202,0,oracle_reserve_lru,reload,value_ranked_admission,30627340288,14566817792,15214417888,20537409536,0,0,30627340288,0.9792933227674094,0.9574351052556024,1.0,0.98,281,0,293,603,475,79691776,79691776,CPU,0.0,0.0,0,0
80517236202,0,oracle_reserve_lru,reload,value_ranked_admission,30627340288,14566817792,15214417888,20537409536,0,0,30627340288,0.9792933227674094,0.9574351052556024,1.0,0.98,281,0,190,512,384,67108864,67108864,CPU,0.0,0.0,0,0
80573188562,0,oracle_reserve_lru,admission,value_ranked_working_set,30459568128,14399045632,15214417888,20537409536,0,367001600,30826569728,0.9856635807936062,0.970529884265001,1.0,0.98,476,195,-1,0,0,0,0,,0.0,0.0,1,280
80573188562,0,oracle_reserve_lru,reload,value_ranked_admission,30564425728,14503903232,15214417888,20457717760,0,0,30564425728,0.9772816623380841,0.9532999118842134,1.0,0.98,280,0,294,602,474,79691776,79691776,CPU,0.0,0.0,0,0
80627531644,0,oracle_reserve_lru,admission,value_ranked_working_set,30480539648,14420017152,15214417888,20457717760,0,369098752,30849638400,0.9864011896176921,0.9720461218345102,1.0,0.98,475,195,-1,0,0,0,0,,0.0,0.0,1,279
80627531644,0,oracle_reserve_lru,reload,value_ranked_admission,30583300096,14522777600,15214417888,20378025984,0,0,30583300096,0.9778851604668818,0.9545404698956301,1.0,0.98,279,0,295,601,473,79691776,79691776,CPU,0.0,0.0,0,0
80735855424,0,oracle_reserve_lru,admission,value_ranked_working_set,30428110848,14367588352,15214417888,20378025984,0,364904448,30793015296,0.9845906952312994,0.9683244478002602,1.0,0.98,473,194,-1,0,0,0,0,,0.0,0.0,2,277
80735855424,0,oracle_reserve_lru,reload,value_ranked_admission,30612660224,14552137728,15214417888,20218642432,0,0,30612660224,0.9788239353339002,0.9564702268022783,1.0,0.98,277,0,296,601,473,79691776,79691776,CPU,0.0,0.0,0,0
80735855424,0,oracle_reserve_lru,reload,value_ranked_admission,30612660224,14552137728,15214417888,20218642432,0,0,30612660224,0.9788239353339002,0.9564702268022783,1.0,0.98,277,0,288,600,472,79691776,79691776,CPU,0.0,0.0,0,0
80897797518,0,oracle_reserve_lru,admission,value_ranked_working_set,30327447552,14266925056,15214417888,20218642432,0,354418688,30681866240,0.9810367618061581,0.9610189395108062,1.0,0.98,469,192,-1,0,0,0,0,,0.0,0.0,3,274
80897797518,0,oracle_reserve_lru,reload,value_ranked_admission,30583300096,14522777600,15214417888,19983761408,0,0,30583300096,0.9778851604668818,0.9545404698956301,1.0,0.98,274,0,289,593,465,79691776,79691776,CPU,0.0,0.0,0,0
80897797518,0,oracle_reserve_lru,reload,value_ranked_admission,30583300096,14522777600,15214417888,19983761408,0,0,30583300096,0.9778851604668818,0.9545404698956301,1.0,0.98,274,0,290,592,464,77594624,77594624,CPU,0.0,0.0,0,0
80897797518,0,oracle_reserve_lru,reload,value_ranked_admission,30583300096,14522777600,15214417888,19983761408,0,0,30583300096,0.9778851604668818,0.9545404698956301,1.0,0.98,274,0,291,592,464,77594624,77594624,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,admission,value_ranked_working_set,30163869696,14103347200,15214417888,19983761408,0,360710144,30524579840,0.9760076107328448,0.9506809560823337,1.0,0.98,464,190,-1,0,0,0,0,,0.0,0.0,5,269
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,30579105792,14518583296,15214417888,19593691136,0,0,30579105792,0.9777510497715934,0.9542647903375375,1.0,0.98,269,0,284,594,466,79691776,79691776,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,30579105792,14518583296,15214417888,19593691136,0,0,30579105792,0.9777510497715934,0.9542647903375375,1.0,0.98,269,0,285,591,463,77594624,77594624,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,30579105792,14518583296,15214417888,19593691136,0,0,30579105792,0.9777510497715934,0.9542647903375375,1.0,0.98,269,0,286,589,461,77594624,77594624,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,30579105792,14518583296,15214417888,19593691136,0,0,30579105792,0.9777510497715934,0.9542647903375375,1.0,0.98,269,0,287,589,461,77594624,77594624,CPU,0.0,0.0,0,0
80951778216,0,oracle_reserve_lru,reload,value_ranked_admission,30579105792,14518583296,15214417888,19593691136,0,0,30579105792,0.9777510497715934,0.9542647903375375,1.0,0.98,269,0,279,590,462,77594624,77594624,CPU,0.0,0.0,0,0
81060090537,0,oracle_reserve_lru,admission,value_ranked_working_set,30350516224,14289993728,15214417888,19593691136,0,360710144,30711226368,0.9819755366731765,0.9629486964174544,1.0,0.98,461,192,-1,0,0,0,0,,0.0,0.0,3,266
81060090537,0,oracle_reserve_lru,reload,value_ranked_admission,30614757376,14554234880,15214417888,19360907264,0,0,30614757376,0.9788909906815444,0.9566080665813246,1.0,0.98,266,0,280,589,461,77594624,77594624,CPU,0.0,0.0,0,0
81060090537,0,oracle_reserve_lru,reload,value_ranked_admission,30614757376,14554234880,15214417888,19360907264,0,0,30614757376,0.9788909906815444,0.9566080665813246,1.0,0.98,266,0,281,586,458,77594624,77594624,CPU,0.0,0.0,0,0
81060090537,0,oracle_reserve_lru,reload,value_ranked_admission,30614757376,14554234880,15214417888,19360907264,0,0,30614757376,0.9788909906815444,0.9566080665813246,1.0,0.98,266,0,282,585,457,77594624,77594624,CPU,0.0,0.0,0,0
81113088208,0,oracle_reserve_lru,admission,value_ranked_working_set,30530871296,14470348800,15214417888,19360907264,0,364904448,30895775744,0.987876407265864,0.9750785969735288,1.0,0.98,460,194,-1,0,0,0,0,,0.0,0.0,1,265
81113088208,0,oracle_reserve_lru,reload,value_ranked_admission,30633631744,14573109248,15214417888,19289604096,0,0,30633631744,0.979494488810342,0.9578486245927413,1.0,0.98,265,0,245,544,416,71303168,71303168,CPU,0.0,0.0,0,0
81166260845,0,oracle_reserve_lru,admission,value_ranked_working_set,30465859584,14405337088,15214417888,19289604096,0,364904448,30830764032,0.9857976914888945,0.9708055638230936,1.0,0.98,458,193,-1,0,0,0,0,,0.0,0.0,1,264
81166260845,0,oracle_reserve_lru,reload,value_ranked_admission,30560231424,14499708928,15214417888,19212009472,0,0,30560231424,0.9771475516427958,0.9530242323261208,1.0,0.98,264,0,283,585,457,77594624,77594624,CPU,0.0,0.0,0,0
81272451084,0,oracle_reserve_lru,admission,value_ranked_working_set,30499414016,14438891520,15214417888,19212009472,0,364904448,30864318464,0.9868705770512013,0.9730110002878344,1.0,0.98,457,193,-1,0,0,0,0,,0.0,0.0,1,263
81272451084,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,19132317696,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,263,0,274,595,467,79691776,79691776,CPU,0.0,0.0,0,0
81813412746,0,oracle_reserve_lru,admission,value_ranked_working_set,30440693760,14380171264,15214417888,19132317696,0,358612992,30799306752,0.9847918612742319,0.968737967137399,1.0,0.98,454,191,-1,0,0,0,0,,0.0,0.0,2,261
81813412746,0,oracle_reserve_lru,reload,value_ranked_admission,30614757376,14554234880,15214417888,18977128448,0,0,30614757376,0.9788909906815444,0.9566080665813246,1.0,0.98,261,0,275,589,461,77594624,77594624,CPU,0.0,0.0,0,0
81813412746,0,oracle_reserve_lru,reload,value_ranked_admission,30614757376,14554234880,15214417888,18977128448,0,0,30614757376,0.9788909906815444,0.9566080665813246,1.0,0.98,261,0,276,587,459,77594624,77594624,CPU,0.0,0.0,0,0
81867607021,0,oracle_reserve_lru,admission,value_ranked_working_set,30530871296,14470348800,15214417888,18977128448,0,356515840,30887387136,0.9876081858752873,0.9745272378573436,1.0,0.98,453,192,-1,0,0,0,0,,0.0,0.0,1,260
81867607021,0,oracle_reserve_lru,reload,value_ranked_admission,30621048832,14560526336,15214417888,18899533824,0,0,30621048832,0.9790921567244769,0.9570215859184635,1.0,0.98,260,0,277,581,453,77594624,77594624,CPU,0.0,0.0,0,0
81921801296,0,oracle_reserve_lru,admission,value_ranked_working_set,30201618432,14141095936,15214417888,18899533824,0,358612992,30560231424,0.9771475516427958,0.9530242323261208,1.0,0.98,448,188,-1,0,0,0,0,,0.0,0.0,5,255
81921801296,0,oracle_reserve_lru,reload,value_ranked_admission,30604271616,14543749120,15214417888,18511560704,0,0,30604271616,0.9785557139433235,0.9559188676860931,1.0,0.98,255,0,278,581,453,77594624,77594624,CPU,0.0,0.0,0,0
81921801296,0,oracle_reserve_lru,reload,value_ranked_admission,30604271616,14543749120,15214417888,18511560704,0,0,30604271616,0.9785557139433235,0.9559188676860931,1.0,0.98,255,0,270,587,459,77594624,77594624,CPU,0.0,0.0,0,0
81921801296,0,oracle_reserve_lru,reload,value_ranked_admission,30604271616,14543749120,15214417888,18511560704,0,0,30604271616,0.9785557139433235,0.9559188676860931,1.0,0.98,255,0,271,586,458,77594624,77594624,CPU,0.0,0.0,0,0
81921801296,0,oracle_reserve_lru,reload,value_ranked_admission,30604271616,14543749120,15214417888,18511560704,0,0,30604271616,0.9785557139433235,0.9559188676860931,1.0,0.98,255,0,272,585,457,77594624,77594624,CPU,0.0,0.0,0,0
81921801296,0,oracle_reserve_lru,reload,value_ranked_admission,30604271616,14543749120,15214417888,18511560704,0,0,30604271616,0.9785557139433235,0.9559188676860931,1.0,0.98,255,0,273,585,457,77594624,77594624,CPU,0.0,0.0,0,0
81975997811,0,oracle_reserve_lru,admission,value_ranked_working_set,30520385536,14459863040,15214417888,18511560704,0,364904448,30885289984,0.9875411305276431,0.9743893980782974,1.0,0.98,447,192,-1,0,0,0,0,,0.0,0.0,1,254
81975997811,0,oracle_reserve_lru,reload,value_ranked_admission,30621048832,14560526336,15214417888,18433966080,0,0,30621048832,0.9790921567244769,0.9570215859184635,1.0,0.98,254,0,266,582,454,77594624,77594624,CPU,0.0,0.0,0,0
82029978509,0,oracle_reserve_lru,admission,value_ranked_working_set,30537162752,14476640256,15214417888,18433966080,0,362807296,30899970048,0.9880105179611524,0.9753542765316214,1.0,0.98,446,192,-1,0,0,0,0,,0.0,0.0,1,253
82029978509,0,oracle_reserve_lru,reload,value_ranked_admission,30635728896,14575206400,15214417888,18366857216,0,0,30635728896,0.9795615441579861,0.9579864643717876,1.0,0.98,253,0,184,512,384,67108864,67108864,CPU,0.0,0.0,0,0
82137944385,0,oracle_reserve_lru,admission,value_ranked_working_set,30323253248,14262730752,15214417888,18366857216,0,360710144,30683963392,0.9811038171538022,0.9611567792898525,1.0,0.98,442,189,-1,0,0,0,0,,0.0,0.0,3,250
82137944385,0,oracle_reserve_lru,reload,value_ranked_admission,30572814336,14512291840,15214417888,18134073344,0,0,30572814336,0.9775498837286608,0.9538512710003986,1.0,0.98,250,0,267,582,454,77594624,77594624,CPU,0.0,0.0,0,0
82137944385,0,oracle_reserve_lru,reload,value_ranked_admission,30572814336,14512291840,15214417888,18134073344,0,0,30572814336,0.9775498837286608,0.9538512710003986,1.0,0.98,250,0,268,580,452,77594624,77594624,CPU,0.0,0.0,0,0
82137944385,0,oracle_reserve_lru,reload,value_ranked_admission,30572814336,14512291840,15214417888,18134073344,0,0,30572814336,0.9775498837286608,0.9538512710003986,1.0,0.98,250,0,269,580,452,77594624,77594624,CPU,0.0,0.0,0,0
82350192233,0,oracle_reserve_lru,admission,value_ranked_working_set,30488928256,14428405760,15214417888,18134073344,0,364904448,30853832704,0.9865353003129804,0.9723218013926028,1.0,0.98,441,191,-1,0,0,0,0,,0.0,0.0,1,249
82350192233,0,oracle_reserve_lru,reload,value_ranked_admission,30587494400,14526971904,15214417888,18058575872,0,0,30587494400,0.9780192711621701,0.9548161494537227,1.0,0.98,249,0,262,573,445,75497472,75497472,CPU,0.0,0.0,0,0
82416215301,0,oracle_reserve_lru,admission,value_ranked_working_set,30503608320,14443085824,15214417888,18058575872,0,360710144,30864318464,0.9868705770512013,0.9730110002878344,1.0,0.98,440,191,-1,0,0,0,0,,0.0,0.0,1,248
82416215301,0,oracle_reserve_lru,reload,value_ranked_admission,30610563072,14550040576,15214417888,17983078400,0,0,30610563072,0.978756879986256,0.956332387023232,1.0,0.98,248,0,263,572,444,75497472,75497472,CPU,0.0,0.0,0,0
82470560623,0,oracle_reserve_lru,admission,value_ranked_working_set,30526676992,14466154496,15214417888,17983078400,0,360710144,30887387136,0.9876081858752873,0.9745272378573436,1.0,0.98,439,191,-1,0,0,0,0,,0.0,0.0,1,247
82470560623,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,17907580928,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,247,0,264,572,444,75497472,75497472,CPU,0.0,0.0,0,0
82687214903,0,oracle_reserve_lru,admission,value_ranked_working_set,30470053888,14409531392,15214417888,17907580928,0,346030080,30816083968,0.9853283040553853,0.9698406853697694,1.0,0.98,436,189,-1,0,0,0,0,,0.0,0.0,2,245
82687214903,0,oracle_reserve_lru,reload,value_ranked_admission,30639923200,14579400704,15214417888,17758683136,0,0,30639923200,0.9796956548532745,0.9582621439298802,1.0,0.98,245,0,265,572,444,75497472,75497472,CPU,0.0,0.0,0,0
82687214903,0,oracle_reserve_lru,reload,value_ranked_admission,30639923200,14579400704,15214417888,17758683136,0,0,30639923200,0.9796956548532745,0.9582621439298802,1.0,0.98,245,0,253,557,429,73400320,73400320,CPU,0.0,0.0,0,0
83129375766,0,oracle_reserve_lru,admission,value_ranked_working_set,30497316864,14436794368,15214417888,17758683136,0,348127232,30845444096,0.9862670789224037,0.9717704422764176,1.0,0.98,434,189,-1,0,0,0,0,,0.0,0.0,1,244
83129375766,0,oracle_reserve_lru,reload,value_ranked_admission,30597980160,14537457664,15214417888,17683185664,0,0,30597980160,0.978354547900391,0.9555053483489542,1.0,0.98,244,0,256,565,437,75497472,75497472,CPU,0.0,0.0,0,0
83275246193,0,oracle_reserve_lru,admission,value_ranked_working_set,30346321920,14285799424,15214417888,17683185664,0,346030080,30692352000,0.9813720385443789,0.9617081384060377,1.0,0.98,431,187,-1,0,0,0,0,,0.0,0.0,3,241
83275246193,0,oracle_reserve_lru,reload,value_ranked_admission,30589591552,14529069056,15214417888,17456693248,0,0,30589591552,0.9780863265098143,0.954953989232769,1.0,0.98,241,0,257,565,437,75497472,75497472,CPU,0.0,0.0,0,0
83275246193,0,oracle_reserve_lru,reload,value_ranked_admission,30589591552,14529069056,15214417888,17456693248,0,0,30589591552,0.9780863265098143,0.954953989232769,1.0,0.98,241,0,258,565,437,75497472,75497472,CPU,0.0,0.0,0,0
83275246193,0,oracle_reserve_lru,reload,value_ranked_admission,30589591552,14529069056,15214417888,17456693248,0,0,30589591552,0.9780863265098143,0.954953989232769,1.0,0.98,241,0,259,565,437,75497472,75497472,CPU,0.0,0.0,0,0
83516866425,0,oracle_reserve_lru,admission,value_ranked_working_set,30436499456,14375976960,15214417888,17456693248,0,352321536,30788820992,0.984456584536011,0.9680487682421676,1.0,0.98,429,188,-1,0,0,0,0,,0.0,0.0,2,239
83516866425,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,17307795456,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,239,0,260,565,437,75497472,75497472,CPU,0.0,0.0,0,0
83516866425,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,17307795456,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,239,0,254,556,428,73400320,73400320,CPU,0.0,0.0,0,0
83662814926,0,oracle_reserve_lru,admission,value_ranked_working_set,30432305152,14371782656,15214417888,17307795456,0,354418688,30786723840,0.9843895291883669,0.9679109284631212,1.0,0.98,427,188,-1,0,0,0,0,,0.0,0.0,2,237
83662814926,0,oracle_reserve_lru,reload,value_ranked_admission,30597980160,14537457664,15214417888,17160994816,0,0,30597980160,0.978354547900391,0.9555053483489542,1.0,0.98,237,0,255,554,426,73400320,73400320,CPU,0.0,0.0,0,0
83662814926,0,oracle_reserve_lru,reload,value_ranked_admission,30597980160,14537457664,15214417888,17160994816,0,0,30597980160,0.978354547900391,0.9555053483489542,1.0,0.98,237,0,246,551,423,73400320,73400320,CPU,0.0,0.0,0,0
83800616837,0,oracle_reserve_lru,admission,value_ranked_working_set,30461665280,14401142784,15214417888,17160994816,0,352321536,30813986816,0.9852612487077411,0.9697028455907232,1.0,0.98,425,188,-1,0,0,0,0,,0.0,0.0,2,235
83800616837,0,oracle_reserve_lru,reload,value_ranked_admission,30627340288,14566817792,15214417888,17014194176,0,0,30627340288,0.9792933227674094,0.9574351052556024,1.0,0.98,235,0,247,551,423,73400320,73400320,CPU,0.0,0.0,0,0
83800616837,0,oracle_reserve_lru,reload,value_ranked_admission,30627340288,14566817792,15214417888,17014194176,0,0,30627340288,0.9792933227674094,0.9574351052556024,1.0,0.98,235,0,248,551,423,73400320,73400320,CPU,0.0,0.0,0,0
83857733772,0,oracle_reserve_lru,admission,value_ranked_working_set,30543454208,14482931712,15214417888,17014194176,0,352321536,30895775744,0.987876407265864,0.9750785969735288,1.0,0.98,424,189,-1,0,0,0,0,,0.0,0.0,1,234
83857733772,0,oracle_reserve_lru,reload,value_ranked_admission,30633631744,14573109248,15214417888,16942891008,0,0,30633631744,0.979494488810342,0.9578486245927413,1.0,0.98,234,0,240,544,416,71303168,71303168,CPU,0.0,0.0,0,0
83960276374,0,oracle_reserve_lru,admission,value_ranked_working_set,30381973504,14321451008,15214417888,16942891008,0,352321536,30734295040,0.9827131454972624,0.9644649339869638,1.0,0.98,421,187,-1,0,0,0,0,,0.0,0.0,3,231
83960276374,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,16722690048,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,231,0,249,551,423,73400320,73400320,CPU,0.0,0.0,0,0
83960276374,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,16722690048,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,231,0,250,551,423,73400320,73400320,CPU,0.0,0.0,0,0
83960276374,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,16722690048,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,231,0,241,549,421,73400320,73400320,CPU,0.0,0.0,0,0
84024933785,0,oracle_reserve_lru,admission,value_ranked_working_set,30535065600,14474543104,15214417888,16722690048,0,354418688,30889484288,0.9876752412229315,0.97466507763639,1.0,0.98,420,189,-1,0,0,0,0,,0.0,0.0,1,230
84024933785,0,oracle_reserve_lru,reload,value_ranked_admission,30637826048,14577303552,15214417888,16649289728,0,0,30637826048,0.9796285995056303,0.9581243041508339,1.0,0.98,230,0,242,548,420,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,admission,value_ranked_working_set,30134509568,14073987072,15214417888,16649289728,0,350224384,30484733952,0.9747335591276055,0.948062000280454,1.0,0.98,414,184,-1,0,0,0,0,,0.0,0.0,6,224
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,243,546,418,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,244,545,417,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,236,552,424,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,237,551,423,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,238,548,420,73400320,73400320,CPU,0.0,0.0,0,0
84108419147,0,oracle_reserve_lru,reload,value_ranked_admission,30600077312,14539554816,15214417888,16208887808,0,0,30600077312,0.9784216032480352,0.9556431881280005,1.0,0.98,224,0,239,547,419,73400320,73400320,CPU,0.0,0.0,0,0
84173154326,0,oracle_reserve_lru,admission,value_ranked_working_set,30432305152,14371782656,15214417888,16208887808,0,352321536,30784626688,0.9843224738407227,0.967773088684075,1.0,0.98,412,188,-1,0,0,0,0,,0.0,0.0,2,222
84173154326,0,oracle_reserve_lru,reload,value_ranked_admission,30593785856,14533263360,15214417888,16062087168,0,0,30593785856,0.9782204372051027,0.9552296687908616,1.0,0.98,222,0,231,548,420,73400320,73400320,CPU,0.0,0.0,0,0
84173154326,0,oracle_reserve_lru,reload,value_ranked_admission,30593785856,14533263360,15214417888,16062087168,0,0,30593785856,0.9782204372051027,0.9552296687908616,1.0,0.98,222,0,232,546,418,73400320,73400320,CPU,0.0,0.0,0,0
84465366849,0,oracle_reserve_lru,admission,value_ranked_working_set,30467956736,14407434240,15214417888,16062087168,0,337641472,30805598208,0.9849930273171644,0.969151486474538,1.0,0.98,409,187,-1,0,0,0,0,,0.0,0.0,2,220
84465366849,0,oracle_reserve_lru,reload,value_ranked_admission,30635728896,14575206400,15214417888,15915286528,0,0,30635728896,0.9795615441579861,0.9579864643717876,1.0,0.98,220,0,233,545,417,73400320,73400320,CPU,0.0,0.0,0,0
84465366849,0,oracle_reserve_lru,reload,value_ranked_admission,30635728896,14575206400,15214417888,15915286528,0,0,30635728896,0.9795615441579861,0.9579864643717876,1.0,0.98,220,0,234,545,417,73400320,73400320,CPU,0.0,0.0,0,0
84857107956,0,oracle_reserve_lru,admission,value_ranked_working_set,30522482688,14461960192,15214417888,15915286528,0,331350016,30853832704,0.9865353003129804,0.9723218013926028,1.0,0.98,407,187,-1,0,0,0,0,,0.0,0.0,1,219
84857107956,0,oracle_reserve_lru,reload,value_ranked_admission,30612660224,14552137728,15214417888,15841886208,0,0,30612660224,0.9788239353339002,0.9564702268022783,1.0,0.98,219,0,235,545,417,73400320,73400320,CPU,0.0,0.0,0,0
84958123572,0,oracle_reserve_lru,admission,value_ranked_working_set,30444888064,14384365568,15214417888,15841886208,0,327155712,30772043776,0.9839201417548575,0.9669460500097972,1.0,0.98,405,186,-1,0,0,0,0,,0.0,0.0,2,217
84958123572,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,15697182720,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,217,0,226,546,418,73400320,73400320,CPU,0.0,0.0,0,0
84958123572,0,oracle_reserve_lru,reload,value_ranked_admission,30618951680,14558429184,15214417888,15697182720,0,0,30618951680,0.9790251013768327,0.9568837461394172,1.0,0.98,217,0,227,543,415,71303168,71303168,CPU,0.0,0.0,0,0
